2.643098682165145874e-02,2.087476402521133423e-01,1.250089555978775024e-01,-2.719760173931717873e-03,-5.358169600367546082e-02,2.175648882985115051e-02,-5.712177231907844543e-02,2.098204195499420166e-01,9.626211971044540405e-02,1.918119490146636963e-01,4.817344993352890015e-02,6.519013643264770508e-02,-2.010430768132209778e-02,1.265925765037536621e-01,2.002099603414535522e-01,-2.287055365741252899e-03,1.470582187175750732e-01,-3.396175801753997803e-02,-3.613062947988510132e-02,-3.893364220857620239e-02,-1.389323621988296509e-01,2.778176218271255493e-02,1.837491989135742188e-01,1.999262124300003052e-01,5.629789829254150391e-02,1.920418292284011841e-01,-3.036915138363838196e-02,6.783231161534786224e-03,7.166196405887603760e-02,1.205982733517885208e-02,2.155332267284393311e-02,-8.347054570913314819e-02,2.859656214714050293e-01,1.943896897137165070e-02,2.645179331302642822e-01,-3.882307931780815125e-02,-1.419015927240252495e-03,8.766327984631061554e-03,2.326140105724334717e-01,-5.637957900762557983e-02,4.971780627965927124e-02,5.591787863522768021e-03,1.164902225136756897e-01,-5.312300473451614380e-02,1.113256439566612244e-01,1.286638379096984863e-01,2.632002830505371094e-01,2.020728737115859985e-01,-6.490767002105712891e-02,1.544235944747924805e-01
-1.260123699903488159e-01,1.307945996522903442e-01,2.254491150379180908e-01,1.481789499521255493e-01,4.887428879737854004e-02,-2.160769142210483551e-02,6.654038280248641968e-02,-3.073899261653423309e-02,-5.719718523323535919e-03,-5.003429576754570007e-02,-1.036369204521179199e-01,3.810170292854309082e-02,2.479549311101436615e-02,-4.965148866176605225e-02,-3.363805124536156654e-03,4.645535722374916077e-02,-1.382773071527481079e-01,1.219885200262069702e-01,5.701283738017082214e-02,-1.203340068459510803e-01,-4.109548777341842651e-02,-6.357074528932571411e-02,2.105036377906799316e-01,5.123632028698921204e-02,-6.709272414445877075e-02,-7.007102668285369873e-02,1.438079625368118286e-01,-5.416915938258171082e-02,-5.209357291460037231e-02,2.837610840797424316e-01,8.404513448476791382e-02,2.761074528098106384e-02,-4.456225782632827759e-02,9.495601803064346313e-02,-2.087630098685622215e-03,-1.210255324840545654e-01,-1.639818213880062103e-02,-2.683538571000099182e-02,3.378241509199142456e-02,-4.063788428902626038e-02,9.797615930438041687e-03,-1.922013610601425171e-01,-7.590232044458389282e-02,2.754777669906616211e-02,-8.177015185356140137e-02,-2.280507236719131470e-02,1.240016743540763855e-01,-8.071391284465789795e-02,4.247139394283294678e-02,-4.817667230963706970e-02
5.424182116985321045e-02,4.415267333388328552e-02,-1.473050415515899658e-01,-2.641095519065856934e-01,-1.508340835571289062e-01,2.908703312277793884e-02,-2.043555490672588348e-02,8.787996321916580200e-02,-2.157453745603561401e-01,3.785308450460433960e-02,2.067165449261665344e-02,-7.840212434530258179e-02,-9.441552311182022095e-02,1.035920344293117523e-02,1.598018966615200043e-02,2.482725493609905243e-02,-1.232739314436912537e-01,-1.344706565141677856e-01,-8.658362179994583130e-02,-2.159670554101467133e-02,-1.880778819322586060e-01,-5.440925806760787964e-02,-1.506210714578628540e-01,-5.312416702508926392e-02,7.055905647575855255e-03,-1.703033745288848877e-01,-2.050186246633529663e-01,-8.640096336603164673e-02,-7.345137745141983032e-02,-2.949499189853668213e-01,1.749298535287380219e-04,-9.811395406723022461e-02,-1.530431807041168213e-01,-2.235707491636276245e-01,-1.176130846142768860e-01,-6.179558858275413513e-02,-2.289813756942749023e-01,5.414283648133277893e-02,3.266038745641708374e-02,-1.389640662819147110e-02,-1.506275087594985962e-01,4.377339035272598267e-02,2.506839111447334290e-02,1.009063944220542908e-01,5.158392339944839478e-02,-1.469712853431701660e-01,-1.614690423011779785e-01,-8.320317417383193970e-02,8.781669288873672485e-02,5.389158427715301514e-02
7.846995443105697632e-02,1.018867641687393188e-01,2.132456377148628235e-02,3.527969820424914360e-03,-2.526286989450454712e-02,3.725856542587280273e-02,-1.869642361998558044e-02,1.040882542729377747e-01,1.164930909872055054e-01,2.060276418924331665e-01,7.142109423875808716e-02,4.025970399379730225e-02,-6.893144547939300537e-02,-1.880945451557636261e-02,4.418964684009552002e-02,2.015683948993682861e-01,1.927555650472640991e-01,-4.657867830246686935e-03,-7.770230621099472046e-02,-1.763685345649719238e-01,-3.124522790312767029e-02,-5.591238662600517273e-02,1.573874950408935547e-01,1.408119797706604004e-01,9.333503246307373047e-02,3.099640607833862305e-01,1.266021188348531723e-02,-7.948470115661621094e-02,1.297147125005722046e-01,5.372685845941305161e-03,5.149139091372489929e-02,1.362500041723251343e-01,3.977007791399955750e-02,4.371260851621627808e-02,3.410765528678894043e-02,2.660872340202331543e-01,6.781783699989318848e-02,9.167353808879852295e-02,-7.599424570798873901e-02,-1.494801342487335205e-01,-1.848475635051727295e-01,1.044825911521911621e-01,-1.284256204962730408e-02,4.156421124935150146e-02,-5.759731680154800415e-02,1.765378117561340332e-01,1.113960966467857361e-01,2.295037806034088135e-01,8.067914843559265137e-02,-1.874832808971405029e-01
-1.066396310925483704e-01,-1.012990549206733704e-01,1.781687699258327484e-02,6.139294803142547607e-02,6.071888841688632965e-03,-1.619034409523010254e-01,-3.596404939889907837e-02,-2.376347333192825317e-01,-8.972994051873683929e-03,-2.974709868431091309e-01,-2.781252562999725342e-01,-8.621782809495925903e-02,9.805539250373840332e-02,8.482005447149276733e-02,-1.692255884408950806e-01,1.515151653438806534e-02,-3.150797784328460693e-01,2.878824248909950256e-02,-2.679747715592384338e-02,-5.856844410300254822e-02,-2.040866203606128693e-02,-7.892915606498718262e-02,-1.709940135478973389e-01,6.839475035667419434e-02,-4.187980294227600098e-02,-1.534889340400695801e-01,8.648689836263656616e-02,-9.495050460100173950e-02,-2.163489609956741333e-01,1.377567499876022339e-01,-1.475940085947513580e-02,-5.064945295453071594e-02,-1.713281273841857910e-01,4.889819398522377014e-02,-4.787705466151237488e-02,-9.126513451337814331e-02,-2.163236886262893677e-01,-9.337794966995716095e-03,-2.858156263828277588e-01,5.695597454905509949e-02,-1.306844502687454224e-01,2.743601799011230469e-02,-1.653298735618591309e-01,6.966701149940490723e-02,-4.548018425703048706e-02,-6.932851672172546387e-02,-8.174786716699600220e-02,-1.063171923160552979e-01,4.300425201654434204e-02,-6.863647699356079102e-02
-2.135062776505947113e-02,-2.298328280448913574e-01,-4.594436287879943848e-02,4.769469797611236572e-02,1.164259314537048340e-01,-7.301969826221466064e-02,6.478744745254516602e-02,-2.300135046243667603e-01,1.367187779396772385e-02,-1.333107203245162964e-01,-4.766324907541275024e-02,-2.040625810623168945e-01,-1.545185502618551254e-02,-5.169692263007164001e-02,-8.484240621328353882e-02,-1.626016944646835327e-01,-1.394614763557910919e-02,1.246795877814292908e-01,5.748725682497024536e-02,-1.929990202188491821e-02,9.375304728746414185e-02,-6.648331135511398315e-02,-2.430682480335235596e-01,-9.068357944488525391e-02,2.488586306571960449e-02,-1.123353317379951477e-01,6.712181866168975830e-02,-2.180911973118782043e-02,-2.828601598739624023e-01,-1.162360422313213348e-02,-1.359526515007019043e-01,-2.802008949220180511e-02,-3.414385318756103516e-01,-2.344815991818904877e-02,-1.251929160207509995e-02,5.472394078969955444e-02,-4.501165077090263367e-02,7.550691068172454834e-02,-2.218722924590110779e-02,3.118072403594851494e-03,1.346644908189773560e-01,-3.066730871796607971e-02,4.174776375293731689e-02,1.451860554516315460e-02,-1.550192385911941528e-01,1.846896670758724213e-02,-2.127254456281661987e-01,2.870701998472213745e-02,6.588453799486160278e-02,-1.212691143155097961e-02
9.610266983509063721e-02,6.792159378528594971e-02,2.825682424008846283e-02,-6.600457429885864258e-02,-4.392395913600921631e-02,6.546441465616226196e-02,-9.102767333388328552e-03,2.309832721948623657e-01,8.421342819929122925e-02,2.496032118797302246e-01,1.641288846731185913e-01,9.648755937814712524e-02,-3.749386966228485107e-02,6.309949606657028198e-02,1.032100468873977661e-01,2.526395618915557861e-01,-5.013639852404594421e-02,-5.585475265979766846e-02,7.983690500259399414e-02,1.067087054252624512e-01,-1.261670291423797607e-01,-3.567193076014518738e-02,1.333446428179740906e-02,-1.228981465101242065e-02,-2.994408458471298218e-02,8.013789355754852295e-02,-1.382959038019180298e-01,1.376791596412658691e-01,2.001961171627044678e-01,4.421474039554595947e-02,1.395377665758132935e-01,6.853467226028442383e-02,6.480503082275390625e-02,2.266307175159454346e-02,-1.888610608875751495e-02,-1.407529115676879883e-01,8.768992871046066284e-02,-1.085994839668273926e-01,2.064357250928878784e-01,-1.736810430884361267e-02,4.661180824041366577e-02,1.484901458024978638e-02,-3.711511194705963135e-02,2.546752803027629852e-02,1.256401836872100830e-01,1.254875212907791138e-01,1.998130083084106445e-01,4.739926382899284363e-02,-1.578764617443084717e-01,-1.725374907255172729e-01
7.969477772712707520e-02,2.442671544849872589e-02,-7.210383564233779907e-02,-5.662589892745018005e-02,-7.948300242424011230e-02,-2.750444784760475159e-02,-1.549121290445327759e-01,-3.475870564579963684e-02,-1.625892817974090576e-01,-8.274042978882789612e-03,-3.214401751756668091e-02,-1.305128335952758789e-01,-1.667891070246696472e-02,-6.243490055203437805e-02,1.988758333027362823e-02,-1.413513422012329102e-01,-1.551239788532257080e-01,-1.028924435377120972e-01,-6.368540972471237183e-02,-1.408887933939695358e-02,4.903634265065193176e-02,-9.735665284097194672e-03,-1.850687265396118164e-01,-1.469309628009796143e-01,4.090223088860511780e-02,-5.462639406323432922e-02,-1.075492575764656067e-01,-8.221568912267684937e-02,-8.150494843721389771e-02,-1.509585529565811157e-01,-1.617725491523742676e-01,5.021207034587860107e-03,-7.152233272790908813e-02,-1.665087044239044189e-01,-1.835909187793731689e-01,9.264922887086868286e-02,-9.393825381994247437e-02,9.891914576292037964e-02,-1.729810796678066254e-02,2.537950128316879272e-02,-1.952975988388061523e-01,-2.728454582393169403e-02,6.501259654760360718e-02,-5.833487585186958313e-02,1.702272705733776093e-02,-9.869728237390518188e-02,-2.266242951154708862e-01,-9.509585797786712646e-02,-4.074550792574882507e-02,-1.400812994688749313e-02
6.045254692435264587e-02,5.523604899644851685e-02,1.221963241696357727e-01,1.065595075488090515e-01,2.593066170811653137e-02,3.953048586845397949e-02,1.450751125812530518e-01,-6.945797055959701538e-02,1.451466977596282959e-01,-7.626957446336746216e-02,6.285446882247924805e-02,2.134335786104202271e-01,1.323321610689163208e-01,1.224793195724487305e-01,-2.003410756587982178e-01,-1.018694601953029633e-02,2.111055552959442139e-01,4.184500128030776978e-02,9.288357943296432495e-02,5.046216025948524475e-02,1.373440027236938477e-01,1.344355493783950806e-01,8.371344953775405884e-02,1.613307744264602661e-01,2.447366528213024139e-02,1.304758596234023571e-03,2.241790667176246643e-02,5.156764015555381775e-02,1.979271508753299713e-02,1.490330845117568970e-01,1.697960644960403442e-01,1.361567229032516479e-01,2.319032400846481323e-01,8.461406826972961426e-02,4.621655121445655823e-02,4.314769431948661804e-02,1.976741701364517212e-01,-2.896677888929843903e-02,-1.790252700448036194e-02,7.197879254817962646e-02,2.119966298341751099e-01,5.940148606896400452e-02,-2.081222087144851685e-02,1.636309325695037842e-01,2.321298606693744659e-02,6.663284264504909515e-03,-1.150678768754005432e-01,-1.557822991162538528e-02,-9.764118492603302002e-02,5.115884914994239807e-02
2.073317021131515503e-02,1.667143777012825012e-02,1.479357481002807617e-01,2.085577994585037231e-01,-7.781822234392166138e-02,-1.226311177015304565e-01,3.617565333843231201e-02,-1.462351232767105103e-01,-6.685975939035415649e-03,3.266124427318572998e-02,8.613543584942817688e-03,-8.711564540863037109e-02,-3.643907979130744934e-02,-1.962155662477016449e-02,-1.009073480963706970e-01,-3.048374317586421967e-02,1.791680790483951569e-02,-1.042325720191001892e-01,-5.698136240243911743e-02,1.506817489862442017e-01,4.910532012581825256e-02,3.610079875215888023e-03,5.047757178544998169e-02,1.481701135635375977e-01,-2.600178588181734085e-03,-1.723783276975154877e-02,-1.352774724364280701e-02,-4.089112579822540283e-02,-1.589272869750857353e-03,-1.175128743052482605e-01,-5.342487618327140808e-02,-1.802017539739608765e-01,2.294171229004859924e-02,1.871724613010883331e-02,8.110872656106948853e-02,2.110040336847305298e-01,1.082518100738525391e-01,7.258845865726470947e-02,-8.228870481252670288e-02,4.721292853355407715e-02,3.332110121846199036e-02,7.554178684949874878e-02,-9.572561085224151611e-02,3.260641545057296753e-02,-4.336538538336753845e-02,2.567233890295028687e-02,-1.829628348350524902e-01,1.049642264842987061e-01,4.873366653919219971e-02,3.486538231372833252e-01
-1.135243773460388184e-01,-2.654778957366943359e-01,-2.557292580604553223e-01,1.694286242127418518e-02,-1.373796258121728897e-02,4.153577983379364014e-02,-1.489253342151641846e-01,-1.668302267789840698e-01,-4.807822778820991516e-02,-1.016023978590965271e-01,-3.355360403656959534e-02,-5.619084928184747696e-03,-1.327014807611703873e-02,-3.304650261998176575e-02,-1.157609745860099792e-01,-1.508979797363281250e-01,-2.166854143142700195e-01,1.187488734722137451e-01,-2.309930920600891113e-01,6.669981032609939575e-02,-2.623190172016620636e-02,-1.235811039805412292e-01,-1.845833212137222290e-01,-2.254622429609298706e-01,-7.999870926141738892e-02,-2.272400408983230591e-01,-6.025177612900733948e-02,-1.903306692838668823e-01,-1.224908456206321716e-01,-7.605734467506408691e-02,-2.093539386987686157e-01,1.307952105998992920e-01,-3.222931921482086182e-01,-1.583466678857803345e-01,1.086142659187316895e-01,5.545207113027572632e-02,-1.211332604289054871e-01,-1.719120293855667114e-01,-4.964540526270866394e-02,9.391104429960250854e-02,-1.275170594453811646e-01,-1.725616455078125000e-01,-6.581590324640274048e-02,-5.079506896436214447e-03,-1.981902271509170532e-01,9.366953372955322266e-02,-2.558604776859283447e-01,-8.953272551298141479e-02,1.004299893975257874e-01,-1.960958819836378098e-03
-1.467519998550415039e-01,2.882733345031738281e-01,-1.127433851361274719e-01,-2.510933279991149902e-01,5.161704495549201965e-02,2.234708219766616821e-01,-1.526065319776535034e-01,-5.953758955001831055e-02,-1.065546721220016479e-01,3.279646858572959900e-02,-8.878685534000396729e-02,-1.264231353998184204e-01,-9.869980067014694214e-02,-4.473754018545150757e-02,1.167472824454307556e-01,-4.934393614530563354e-02,-7.694948464632034302e-02,-1.271255016326904297e-01,-1.328777223825454712e-01,-1.084286347031593323e-01,-5.724230781197547913e-02,-8.747205138206481934e-02,-7.806855440139770508e-02,-9.451691806316375732e-02,-1.645146869122982025e-02,-6.377797573804855347e-02,-3.271417692303657532e-02,-9.997622668743133545e-02,5.848987959325313568e-03,-1.073723211884498596e-01,-1.320653408765792847e-01,8.172814548015594482e-02,-1.197618618607521057e-01,-1.187292486429214478e-01,6.296817213296890259e-02,-1.180159673094749451e-01,-1.715336143970489502e-01,8.946499787271022797e-03,8.936096727848052979e-02,-1.777691543102264404e-01,-1.510694175958633423e-01,-2.138043791055679321e-01,-1.038807183504104614e-01,2.533049285411834717e-01,-9.840430319309234619e-02,9.457658976316452026e-02,8.837950229644775391e-02,8.982147276401519775e-02,-1.731098890304565430e-01,-7.780005037784576416e-02
