1.465280801057815552e-01,3.534693270921707153e-02,6.601039320230484009e-02,1.999393999576568604e-01,3.551293909549713135e-02,6.929709576070308685e-03,1.548552960157394409e-01,-2.220023982226848602e-02,1.655498594045639038e-01,-7.317523658275604248e-02,7.476825267076492310e-02,2.527078799903392792e-02,5.184257775545120239e-02,-7.755656540393829346e-02,8.191012777388095856e-03,9.917083382606506348e-02,-9.213225543498992920e-02,2.808989956974983215e-03,8.933710306882858276e-02,-5.528582632541656494e-02,1.563601642847061157e-01,1.995721757411956787e-01,1.235463395714759827e-01,8.158893883228302002e-02,9.763725684024393559e-04,-1.701738387346267700e-01,1.970415711402893066e-01,2.336584776639938354e-01,1.032236963510513306e-02,-1.118266135454177856e-01,4.131038859486579895e-02,1.679555177688598633e-01,8.360878378152847290e-02,-8.200722932815551758e-02,4.408027231693267822e-02,-8.911242336034774780e-02,1.321799457073211670e-01,-2.434920892119407654e-02,9.682676196098327637e-02,-1.243957579135894775e-01,6.658776849508285522e-02,5.617099814116954803e-03,1.460736244916915894e-01,3.327046707272529602e-02,-3.871444845572113991e-03,-9.573899954557418823e-02,8.983674645423889160e-02,8.127687498927116394e-03,5.831639468669891357e-02,-1.369634550064802170e-02
-3.226556116715073586e-03,-2.282659336924552917e-02,-5.155409500002861023e-02,4.654133692383766174e-02,2.228533327579498291e-01,-1.374008655548095703e-01,-2.582644298672676086e-02,5.136732757091522217e-02,-2.480451613664627075e-01,-7.274959236383438110e-02,-1.368245482444763184e-01,-1.086966991424560547e-01,-2.340594530105590820e-01,3.052877075970172882e-02,-1.950824558734893799e-01,-1.400243258103728294e-03,1.313409209251403809e-01,-9.531196951866149902e-02,5.970446392893791199e-03,3.157399594783782959e-01,6.856611371040344238e-02,-1.615302562713623047e-01,1.891081780195236206e-01,1.862800270318984985e-01,-2.143829688429832458e-02,-1.613000333309173584e-01,1.995177380740642548e-02,-1.516212522983551025e-01,7.088451087474822998e-02,-9.661523252725601196e-02,1.228713616728782654e-01,6.568830460309982300e-03,4.085295274853706360e-02,-6.529145874083042145e-03,2.943342365324497223e-02,-4.438089206814765930e-03,-4.257692396640777588e-01,-1.555851250886917114e-01,4.784462228417396545e-02,2.189209759235382080e-01,-2.349188178777694702e-02,2.729213982820510864e-02,5.786149576306343079e-02,1.879599541425704956e-01,-7.464630901813507080e-02,-3.028568029403686523e-01,9.919599443674087524e-02,-4.352698102593421936e-02,-6.746321171522140503e-02,1.506420075893402100e-01
-2.802799688652157784e-03,-3.620553761720657349e-02,-5.795922875404357910e-02,-1.158357709646224976e-01,1.385742425918579102e-01,8.165716193616390228e-03,-2.880605682730674744e-02,1.398363411426544189e-01,-7.129063457250595093e-02,-3.293540701270103455e-02,-7.731782644987106323e-02,-4.131263121962547302e-02,1.040588617324829102e-01,-2.491524629294872284e-02,-4.502082243561744690e-02,7.281122729182243347e-03,4.421795904636383057e-02,-9.688614308834075928e-02,1.194112077355384827e-01,5.566326901316642761e-02,-7.159760594367980957e-02,-2.561195194721221924e-02,-9.617893397808074951e-02,-2.382313758134841919e-01,1.410553008317947388e-01,-5.506304651498794556e-02,2.097550593316555023e-02,-4.294071346521377563e-02,-5.857925117015838623e-02,-1.449356675148010254e-01,-3.385557979345321655e-02,-1.512484550476074219e-01,-5.542107671499252319e-02,-8.115493506193161011e-02,2.414272748865187168e-04,-1.866800896823406219e-02,-2.475169748067855835e-01,-1.509000640362501144e-02,6.770090758800506592e-02,1.964464932680130005e-01,9.557801485061645508e-02,-7.711561024188995361e-02,1.611989689990878105e-03,-7.521788030862808228e-02,-1.722629070281982422e-01,1.670760810375213623e-01,-1.018156483769416809e-01,-5.872587487101554871e-02,5.796280875802040100e-02,-9.471427649259567261e-02
-4.137422889471054077e-02,2.116029858589172363e-01,3.739261999726295471e-02,3.350398316979408264e-02,7.778619974851608276e-02,-1.363209448754787445e-02,1.266803443431854248e-01,1.153052151203155518e-01,4.994864389300346375e-02,-9.457096457481384277e-02,9.353242814540863037e-02,1.346453875303268433e-01,2.171027809381484985e-01,2.095688134431838989e-01,-1.053875386714935303e-01,-1.053849235177040100e-01,-7.279329001903533936e-02,-4.084481671452522278e-02,-7.561173290014266968e-02,-7.158648967742919922e-02,1.706310659646987915e-01,1.573001742362976074e-01,8.726285398006439209e-02,-1.749594211578369141e-01,-9.184970520436763763e-03,-1.672948896884918213e-01,2.027109265327453613e-02,5.443673208355903625e-02,1.144118141382932663e-02,-7.432905584573745728e-02,-5.360433459281921387e-02,-4.480222612619400024e-02,1.979735046625137329e-01,2.545827999711036682e-03,-1.538756489753723145e-01,2.331905998289585114e-03,8.073801547288894653e-02,8.042860031127929688e-02,-1.440746188163757324e-01,-1.449070125818252563e-01,6.614591926336288452e-02,6.673863157629966736e-03,8.861652016639709473e-02,-4.268062859773635864e-02,-1.593838259577751160e-02,4.048189893364906311e-02,-3.800197318196296692e-02,-1.488548703491687775e-02,-9.630708023905754089e-03,1.008586771786212921e-02
-1.601719669997692108e-02,5.702892690896987915e-02,8.428062498569488525e-02,6.617434322834014893e-02,-1.549818366765975952e-01,-5.724834650754928589e-02,-9.002445265650749207e-03,1.097206491976976395e-02,1.385845895856618881e-02,3.263115510344505310e-02,-1.003305986523628235e-01,2.945261634886264801e-02,-1.147098746150732040e-02,-8.061164058744907379e-03,-1.544080823659896851e-01,9.093452990055084229e-02,-3.355761617422103882e-02,4.594378545880317688e-02,-1.789288669824600220e-01,-1.166104674339294434e-01,4.158250615000724792e-02,-6.621731072664260864e-02,-6.225475110113620758e-03,5.134531483054161072e-02,-1.521704196929931641e-01,-7.606998831033706665e-02,-3.121723420917987823e-03,6.066915765404701233e-02,1.842669956386089325e-02,1.790834069252014160e-01,1.018310990184545517e-02,-4.116209596395492554e-02,4.096613265573978424e-03,9.962232410907745361e-02,-1.110762581229209900e-01,-1.109342649579048157e-02,3.634563088417053223e-02,-1.833126507699489594e-02,-1.311836112290620804e-02,-7.665351033210754395e-02,9.137287735939025879e-03,1.392329186201095581e-01,1.218996495008468628e-01,9.561520814895629883e-02,1.041563376784324646e-01,-1.631847172975540161e-01,5.569428950548171997e-02,1.440073549747467041e-01,2.880498468875885010e-01,1.516703963279724121e-01
2.079463005065917969e-02,3.425995111465454102e-01,-1.348372697830200195e-01,-5.848889239132404327e-03,-5.557414144277572632e-02,-1.862685531377792358e-01,-1.642872095108032227e-01,-1.864513903856277466e-01,2.663782536983489990e-01,-1.070210635662078857e-01,9.595156461000442505e-02,2.697788476943969727e-01,-1.379323750734329224e-02,-1.297588795423507690e-01,9.196536988019943237e-02,7.858671993017196655e-02,-5.107713490724563599e-02,4.777607321739196777e-02,2.586818858981132507e-02,5.982345715165138245e-02,9.900579601526260376e-02,3.021790087223052979e-02,1.461379826068878174e-01,-1.012372411787509918e-02,-5.284976586699485779e-02,-1.004690155386924744e-01,4.362515360116958618e-02,1.684386730194091797e-01,-3.235063701868057251e-02,-1.583603620529174805e-01,-6.269151717424392700e-02,1.549725979566574097e-01,2.939862385392189026e-02,-1.276921182870864868e-01,-3.732010722160339355e-02,5.584212020039558411e-03,-1.089847609400749207e-01,1.610347442328929901e-02,-2.772421836853027344e-01,-9.650183469057083130e-02,-5.889277160167694092e-02,-2.740777730941772461e-01,-1.600168459117412567e-02,-3.108820877969264984e-02,4.312457144260406494e-02,-7.834984362125396729e-02,9.139325469732284546e-02,-1.043789833784103394e-01,-8.889398723840713501e-02,-1.246576979756355286e-01
4.415333271026611328e-02,1.562029421329498291e-01,1.363326516002416611e-02,1.180218979716300964e-01,-9.090668708086013794e-02,-2.280463278293609619e-01,-4.358199611306190491e-02,-1.826995052397251129e-02,1.215599253773689270e-01,-8.155660331249237061e-02,1.618240326642990112e-01,2.949073314666748047e-01,1.057624593377113342e-01,-3.255394101142883301e-02,3.270278126001358032e-02,1.001027226448059082e-01,-1.154042556881904602e-01,-5.408255010843276978e-02,7.966401055455207825e-03,-2.644368261098861694e-02,8.298006653785705566e-02,1.696177572011947632e-01,1.653495430946350098e-02,-1.759161204099655151e-01,3.640763089060783386e-02,-1.604688763618469238e-01,-2.252322388812899590e-03,2.602145075798034668e-02,7.752048969268798828e-02,-4.282763600349426270e-02,1.641624141484498978e-03,-3.333909437060356140e-02,5.711451545357704163e-02,-5.083961412310600281e-03,-2.584845293313264847e-03,3.157448396086692810e-02,1.090301945805549622e-01,-1.352803260087966919e-01,-6.006829068064689636e-02,-1.203686557710170746e-02,-5.475946143269538879e-02,-7.421772927045822144e-02,9.191644936800003052e-02,5.238790065050125122e-02,1.071965619921684265e-01,3.614173457026481628e-02,9.176717698574066162e-02,2.792753465473651886e-02,8.274126052856445312e-02,2.900336086750030518e-01
-3.740566596388816833e-02,-2.433263696730136871e-02,6.793657690286636353e-02,5.434151738882064819e-02,-5.397564545273780823e-02,1.458608917891979218e-02,4.396983608603477478e-02,2.878349721431732178e-01,-9.634511545300483704e-03,-2.106360644102096558e-01,-1.388041954487562180e-02,9.479093365371227264e-03,-9.589971601963043213e-02,-3.550730645656585693e-02,7.360953837633132935e-02,1.196235492825508118e-01,-1.143989413976669312e-01,-4.308859258890151978e-02,-1.105709522962570190e-01,1.462255418300628662e-01,9.987851232290267944e-02,-3.975741937756538391e-02,-6.244241073727607727e-02,-1.661556586623191833e-02,-1.223577931523323059e-02,-2.349417470395565033e-02,7.075945381075143814e-03,3.880258649587631226e-02,-3.575619310140609741e-02,-2.931057102978229523e-02,-4.227520897984504700e-03,-3.335062041878700256e-02,4.387571662664413452e-02,9.450560063123703003e-02,-2.916171448305249214e-03,1.327372621744871140e-02,4.769840091466903687e-02,8.507104963064193726e-02,8.683414757251739502e-02,5.832283943891525269e-02,-9.012819826602935791e-02,7.629658281803131104e-02,-3.732356801629066467e-02,-1.014715954661369324e-01,-6.421486288309097290e-02,2.052700892090797424e-02,-1.210714653134346008e-01,-4.652328416705131531e-02,2.209888026118278503e-02,-8.667003363370895386e-02
4.756065830588340759e-02,-4.813514277338981628e-02,-1.219615433365106583e-02,1.939766556024551392e-01,6.711667031049728394e-02,-3.185459971427917480e-02,-1.127454116940498352e-01,1.642965525388717651e-01,2.499069087207317352e-02,8.335269242525100708e-02,4.274122044444084167e-02,-2.076873928308486938e-02,-9.945482760667800903e-02,-4.188719764351844788e-02,4.346386715769767761e-02,-2.745597623288631439e-02,1.675052568316459656e-02,-1.335838735103607178e-01,6.001333519816398621e-02,8.394677937030792236e-02,-1.681964397430419922e-01,-1.126653626561164856e-01,-9.881006926298141479e-02,1.235652267932891846e-01,1.965824067592620850e-01,1.508903354406356812e-01,2.885382995009422302e-02,-4.412898793816566467e-02,3.646940737962722778e-02,-3.419856540858745575e-03,-9.300757199525833130e-03,-2.496671825647354126e-01,1.640708893537521362e-01,-1.633695065975189209e-01,1.081769764423370361e-01,-4.083238169550895691e-02,-1.193018183112144470e-01,1.531918495893478394e-01,5.948119238018989563e-02,-2.565874904394149780e-02,8.006158471107482910e-02,5.261516943573951721e-02,-4.240718856453895569e-02,-1.230871602892875671e-01,-1.580817699432373047e-01,1.129586845636367798e-01,1.099886186420917511e-02,8.518122136592864990e-02,3.392479196190834045e-02,-5.085749551653862000e-02
7.729306817054748535e-02,-1.554547529667615891e-02,-6.589814275503158569e-02,4.064807295799255371e-02,-1.092815250158309937e-01,-6.318069994449615479e-02,-1.600789465010166168e-02,1.749733835458755493e-01,-1.933966726064682007e-01,-2.137394808232784271e-02,-5.209042876958847046e-02,-7.400011271238327026e-02,7.461611181497573853e-02,8.450677245855331421e-02,-5.483487993478775024e-02,-1.228557676076889038e-01,-1.561842709779739380e-01,4.722207318991422653e-03,-6.139332801103591919e-02,2.969720773398876190e-02,1.378421764820814133e-02,8.437271416187286377e-02,1.733583956956863403e-01,-5.456026643514633179e-02,-2.903947792947292328e-02,1.517628729343414307e-01,4.852906242012977600e-02,1.611979454755783081e-01,-6.386038661003112793e-02,-1.083841547369956970e-01,1.293482258915901184e-02,1.089126430451869965e-02,5.809537321329116821e-02,-9.367515891790390015e-02,-5.678760632872581482e-02,1.193056162446737289e-02,1.272789388895034790e-02,4.685827717185020447e-02,-1.443667113780975342e-01,-1.905678398907184601e-02,-1.574738919734954834e-01,4.625729285180568695e-03,2.023745477199554443e-01,-8.848340809345245361e-02,-5.999149009585380554e-02,4.261862114071846008e-02,-4.704808443784713745e-02,-6.401967257261276245e-02,-1.179741397500038147e-01,5.181130394339561462e-02
-1.262235082685947418e-02,-7.596625387668609619e-02,6.211604550480842590e-02,2.600461058318614960e-02,-9.505797177553176880e-03,1.591519862413406372e-01,-1.268832758069038391e-02,5.070162937045097351e-02,7.430757977999746799e-05,1.585257947444915771e-01,-7.751809805631637573e-02,-3.244220465421676636e-02,-1.927939429879188538e-02,2.218652516603469849e-02,-6.483337283134460449e-02,-1.644085645675659180e-01,2.306136637926101685e-01,3.786117210984230042e-02,-1.042666751891374588e-02,1.439252942800521851e-01,-4.739472270011901855e-02,-5.287458747625350952e-02,3.047154098749160767e-02,1.383993178606033325e-01,5.842000246047973633e-02,1.320026665925979614e-01,-1.521211564540863037e-01,-1.840248852968215942e-01,-1.989255845546722412e-01,1.810902059078216553e-01,1.055999770760536194e-01,-6.943748146295547485e-02,-6.388974934816360474e-02,-2.256811037659645081e-02,9.221935272216796875e-02,1.693628355860710144e-02,-1.804306358098983765e-01,-1.335705667734146118e-01,-1.261074990034103394e-01,-6.252580881118774414e-02,1.317016780376434326e-02,-1.059255972504615784e-01,8.920644409954547882e-03,-4.862885456532239914e-03,8.039824664592742920e-02,1.062966734170913696e-01,-6.423318409360945225e-04,7.837262749671936035e-02,2.940479218959808350e-01,3.101305663585662842e-02
6.017053499817848206e-02,-3.887504339218139648e-02,3.387006372213363647e-02,-1.068314462900161743e-01,-2.398470193147659302e-01,-6.016327440738677979e-02,-1.411756426095962524e-01,5.756342411041259766e-02,-1.547092050313949585e-01,8.009994775056838989e-02,-3.388320803642272949e-01,-1.842761337757110596e-01,-6.890879571437835693e-02,-1.096240729093551636e-01,-2.069405019283294678e-01,2.916018478572368622e-02,-7.550108432769775391e-02,-1.142051294445991516e-01,-9.614892303943634033e-02,-6.632494181394577026e-02,-1.242336034774780273e-01,-8.918283134698867798e-02,1.450823843479156494e-01,3.051275014877319336e-02,-8.109535276889801025e-02,-2.763587236404418945e-02,-1.130670011043548584e-01,-4.620190337300300598e-02,2.020404860377311707e-02,-1.936666201800107956e-03,-8.062282949686050415e-02,-4.694538563489913940e-02,-4.006630554795265198e-02,-4.409535601735115051e-02,-5.104266479611396790e-02,-3.449529781937599182e-02,-1.316832005977630615e-01,-7.997345924377441406e-02,-3.854655846953392029e-02,-8.738053590059280396e-02,-2.996680326759815216e-03,-7.382059842348098755e-02,-5.714545771479606628e-02,2.626894600689411163e-02,-6.780020892620086670e-02,-1.604512184858322144e-01,-4.185748845338821411e-02,2.529239840805530548e-02,-1.671777069568634033e-01,2.197652310132980347e-01
