4.892010241746902466e-03,-8.568757772445678711e-02,6.229593604803085327e-02,3.058488480746746063e-02,-2.348104715347290039e-01,2.102551423013210297e-02,-2.712448686361312866e-02,1.045220810920000076e-02,-6.911831349134445190e-02,-1.372414082288742065e-01,-2.161956280469894409e-01,-3.449982404708862305e-02,2.060052007436752319e-01,-1.005285307765007019e-01,-9.318549185991287231e-02,2.666075900197029114e-02,-9.490325301885604858e-02,-4.225233197212219238e-02,-3.286927193403244019e-02,2.269138246774673462e-01,6.032249890267848969e-03,-3.790297731757164001e-02,-9.916687756776809692e-02,-1.247068569064140320e-01,-3.571421280503273010e-02,-1.470752060413360596e-01,-8.319468796253204346e-02,-4.902995191514492035e-03,-2.560719288885593414e-02,-1.104836985468864441e-01,1.067071929574012756e-01,-1.146451085805892944e-01,-1.159721463918685913e-01,-1.427036672830581665e-01,-4.154191166162490845e-02,4.387994110584259033e-02,1.590568721294403076e-01,-1.114955022931098938e-01,-4.777204990386962891e-02,-2.748429588973522186e-02,1.029416620731353760e-01,-4.394819261506199837e-04,8.643122017383575439e-02,-2.252282798290252686e-01,8.832322061061859131e-02,2.032160013914108276e-02,-2.329660020768642426e-02,-1.190663799643516541e-01,9.228587895631790161e-02,-1.145580708980560303e-01
-2.562978863716125488e-02,-6.511146575212478638e-02,-1.383923441171646118e-01,-4.668172821402549744e-02,6.258518248796463013e-02,-5.502651259303092957e-02,-6.928645074367523193e-02,-9.902119636535644531e-02,5.556876584887504578e-02,7.773652672767639160e-02,1.119115650653839111e-01,-1.821731179952621460e-01,3.186953719705343246e-03,-7.025987654924392700e-02,-1.023638173937797546e-01,-1.626790314912796021e-01,-1.991209834814071655e-01,1.161755174398422241e-01,3.583998233079910278e-02,1.241299510002136230e-02,-9.807769209146499634e-03,-5.278965234756469727e-01,1.261076796799898148e-02,-1.483081281185150146e-01,4.680221527814865112e-02,-4.499156959354877472e-03,-9.253831207752227783e-02,9.928848594427108765e-02,-1.049879267811775208e-01,-4.872013628482818604e-02,-1.774662137031555176e-01,9.295123815536499023e-02,-2.090474516153335571e-01,-4.833916127681732178e-01,2.461737021803855896e-02,-2.369005978107452393e-01,-2.337252795696258545e-01,-2.308209836483001709e-01,-1.484135240316390991e-01,-2.935676574707031250e-01,-9.303209930658340454e-02,1.472321301698684692e-01,-3.773299977183341980e-02,4.734617657959461212e-03,-1.198979988694190979e-01,-2.976032197475433350e-01,1.842856556177139282e-01,-1.019333675503730774e-01,-1.130776256322860718e-01,-2.913394477218389511e-03
-2.714408747851848602e-02,3.072971291840076447e-02,1.283535361289978027e-02,5.649811774492263794e-02,4.638120159506797791e-02,1.727131158113479614e-01,9.609334915876388550e-02,2.632393129169940948e-02,3.101182542741298676e-02,1.699670106172561646e-01,1.029080674052238464e-01,-1.733254045248031616e-01,5.561255663633346558e-02,4.221965745091438293e-02,1.054113507270812988e-01,-3.446193411946296692e-02,-3.746375441551208496e-02,-5.658842157572507858e-03,3.338109701871871948e-02,1.284364908933639526e-01,1.123083606362342834e-01,-6.314179301261901855e-02,1.248080357909202576e-01,-9.436975419521331787e-02,2.135571688413619995e-01,-4.522191360592842102e-02,3.837598860263824463e-02,5.817393958568572998e-02,5.393442884087562561e-02,-1.319765746593475342e-01,3.059611481148749590e-04,3.240752592682838440e-02,1.594065874814987183e-01,8.173415809869766235e-02,1.972607225179672241e-01,1.947361081838607788e-01,9.816344082355499268e-02,9.830956906080245972e-02,-3.704738337546586990e-03,4.601633176207542419e-02,4.820846393704414368e-02,9.236530214548110962e-02,-1.460665017366409302e-01,5.188444629311561584e-02,-5.652131885290145874e-02,7.357528805732727051e-02,7.021950930356979370e-02,7.803188264369964600e-02,-5.876469984650611877e-02,2.343305759131908417e-02
1.667788252234458923e-02,-2.092638462781906128e-01,9.990409016609191895e-02,-1.148584391921758652e-02,-1.098304614424705505e-01,-7.510329037904739380e-02,-9.828893840312957764e-02,3.667505690827965736e-03,1.277089267969131470e-01,-2.530290186405181885e-01,-1.547031700611114502e-01,-1.664305627346038818e-01,8.815486729145050049e-02,2.668931707739830017e-02,-5.015070550143718719e-03,-4.815456271171569824e-02,-1.384596079587936401e-01,-1.733602434396743774e-01,1.024022325873374939e-01,-6.949949264526367188e-02,-2.373924851417541504e-01,-2.777565829455852509e-02,-2.328569814562797546e-02,-7.750406116247177124e-02,1.574906893074512482e-02,-1.557747554033994675e-02,-6.985116004943847656e-02,-1.001912727952003479e-01,-1.089506521821022034e-01,3.449908224865794182e-03,-7.049346715211868286e-02,-2.295196354389190674e-01,1.958177238702774048e-02,-1.071621701121330261e-01,-4.228861629962921143e-02,-1.716534644365310669e-01,3.993923217058181763e-02,-8.237581700086593628e-02,6.728527694940567017e-02,-3.734583407640457153e-02,-4.817679896950721741e-02,-2.180180400609970093e-01,-1.441778838634490967e-01,-9.809436649084091187e-02,-1.779560148715972900e-01,-1.314769592136144638e-02,-1.194429993629455566e-01,-2.569704353809356689e-01,-9.303580224514007568e-02,-8.902158588171005249e-02
6.334390956908464432e-03,-6.096126884222030640e-02,5.148921627551317215e-03,7.773171644657850266e-03,-7.959289848804473877e-02,-2.804471366107463837e-02,-1.301975697278976440e-01,-1.307797133922576904e-01,1.305337101221084595e-01,-2.094116434454917908e-02,-1.882996708154678345e-01,7.367398589849472046e-02,-1.963713020086288452e-01,-8.202905952930450439e-02,-2.121438533067703247e-01,3.860189346596598625e-03,1.343897730112075806e-01,-1.199968382716178894e-01,-2.132307179272174835e-02,4.261394217610359192e-02,-8.211323618888854980e-02,-2.758820727467536926e-02,-1.484124511480331421e-01,5.657924339175224304e-02,9.699908085167407990e-03,-8.166293054819107056e-02,-2.177880853414535522e-01,-2.111868560314178467e-01,-7.755608856678009033e-02,5.090558156371116638e-02,-2.821204066276550293e-02,-4.282994940876960754e-02,-2.126075178384780884e-01,-7.638937979936599731e-02,-7.773736864328384399e-02,-1.065441146492958069e-01,9.961322695016860962e-02,7.468049973249435425e-02,-1.611146330833435059e-01,-7.045322656631469727e-02,-4.702967032790184021e-02,-8.728400617837905884e-02,-2.177506387233734131e-01,-3.819673880934715271e-02,-6.614448130130767822e-02,-2.443297207355499268e-01,-5.879627913236618042e-02,-1.653813719749450684e-01,2.916298806667327881e-02,1.020040735602378845e-02
2.802366949617862701e-02,6.870992481708526611e-02,-1.416177749633789062e-01,7.707108277827501297e-03,-7.261240482330322266e-02,3.973975032567977905e-02,-1.150042265653610229e-01,-1.152330338954925537e-01,-2.085930705070495605e-01,-1.266686320304870605e-01,3.166092559695243835e-02,-1.269106119871139526e-01,-3.057253547012805939e-03,3.857522830367088318e-02,-8.783221989870071411e-02,-7.514858990907669067e-02,-8.876322954893112183e-02,-1.547422409057617188e-01,3.887157142162322998e-02,2.945342473685741425e-02,-2.567852474749088287e-02,-1.897895336151123047e-01,4.012153670191764832e-02,-9.181773662567138672e-02,-1.486048251390457153e-01,-1.024798527359962463e-01,-1.020636782050132751e-02,-1.037318073213100433e-02,-1.623844355344772339e-01,1.444273144006729126e-01,-2.166191786527633667e-01,-1.013012044131755829e-02,-1.664234101772308350e-01,-5.073862895369529724e-02,2.001355588436126709e-01,-5.957646295428276062e-02,-1.842394918203353882e-01,7.891140133142471313e-02,7.963172346353530884e-02,-2.709331922233104706e-02,-1.040127277374267578e-01,9.487962722778320312e-02,-6.245345994830131531e-02,-4.043222963809967041e-02,-5.679605528712272644e-02,1.544620096683502197e-02,1.198000982403755188e-01,-1.609944552183151245e-01,-1.464534550905227661e-01,-1.551043428480625153e-02
1.182760577648878098e-03,-7.294742763042449951e-02,6.643122434616088867e-02,-1.656041294336318970e-01,-7.228881120681762695e-02,-1.233491450548171997e-01,-2.385355234146118164e-01,-1.238402575254440308e-01,6.105179712176322937e-02,2.488250099122524261e-02,-1.550418436527252197e-01,-1.663901060819625854e-01,-1.288616806268692017e-01,-1.541859656572341919e-01,-8.948569186031818390e-03,-1.259799897670745850e-01,-3.365251421928405762e-02,-5.168572068214416504e-02,-1.880814731121063232e-01,2.268017968162894249e-03,-1.302944719791412354e-01,-9.379272907972335815e-02,-1.305116415023803711e-01,-2.647563256323337555e-02,-1.315045519731938839e-04,-1.343956440687179565e-01,-1.537154167890548706e-01,-1.782845854759216309e-01,-3.025312535464763641e-02,-6.454274803400039673e-02,-9.034513682126998901e-02,-9.556607156991958618e-02,-9.524273872375488281e-02,-1.143661066889762878e-01,-1.257823556661605835e-01,-1.994312703609466553e-01,7.286255061626434326e-02,-1.196599304676055908e-01,-1.032678633928298950e-01,-1.067197993397712708e-01,-2.431089617311954498e-02,-1.857565492391586304e-01,-6.405059993267059326e-02,-2.796893566846847534e-02,-1.662193797528743744e-02,-1.066041141748428345e-01,-1.237301677465438843e-01,-1.690770983695983887e-01,5.494426004588603973e-03,9.234187752008438110e-02
8.971361070871353149e-02,1.008293479681015015e-01,-1.342356204986572266e-01,9.627780318260192871e-02,-2.056409791111946106e-02,-9.010076522827148438e-02,2.581605687737464905e-02,-1.483238786458969116e-01,-1.125269476324319839e-02,1.530316076241433620e-03,6.980029866099357605e-03,2.158408984541893005e-03,1.846377402544021606e-01,-1.123512908816337585e-01,-3.953957557678222656e-02,-8.032192289829254150e-02,2.965966612100601196e-02,1.303667724132537842e-01,-1.000300124287605286e-01,-5.204189196228981018e-02,-1.011592615395784378e-02,3.803637623786926270e-02,1.155702322721481323e-01,-6.886067241430282593e-02,-9.164089709520339966e-02,9.473294019699096680e-02,4.128910077270120382e-04,-9.552089869976043701e-02,5.067453533411026001e-02,-2.844067988917231560e-03,-1.497937086969614029e-02,1.941859349608421326e-02,4.513898491859436035e-02,-4.527490586042404175e-02,1.645269542932510376e-01,8.831369131803512573e-02,-1.150019541382789612e-01,-6.612133234739303589e-02,7.522410899400711060e-02,3.473791107535362244e-02,1.362281739711761475e-01,4.161335900425910950e-02,1.338086128234863281e-01,-1.413589864969253540e-01,-5.960048735141754150e-02,-1.538966447114944458e-01,1.755695790052413940e-03,3.551109507679939270e-02,2.020727610215544701e-03,-3.282749652862548828e-02
7.342194765806198120e-02,8.695221692323684692e-02,-3.335238620638847351e-02,-3.204739466309547424e-02,9.165538102388381958e-02,1.609645783901214600e-01,2.729300875216722488e-03,1.303041428327560425e-01,5.569838918745517731e-03,4.677265137434005737e-02,1.691546589136123657e-01,5.570030212402343750e-02,1.296449154615402222e-01,-5.274258088320493698e-03,1.173297911882400513e-01,1.273692250251770020e-01,3.117834404110908508e-02,8.859664201736450195e-02,7.982554286718368530e-02,5.596612021327018738e-02,1.455688625574111938e-01,7.232169061899185181e-02,3.125691413879394531e-02,8.094520866870880127e-02,8.967866003513336182e-02,-1.485153380781412125e-02,1.065493524074554443e-01,2.252034842967987061e-02,-2.591599151492118835e-02,-6.989537924528121948e-02,3.323968872427940369e-02,1.984822899103164673e-01,2.989537827670574188e-02,8.149629831314086914e-02,1.458410173654556274e-01,1.349104195833206177e-01,-3.471862152218818665e-02,1.544741988182067871e-01,2.590337395668029785e-02,1.810528039932250977e-01,2.125083655118942261e-01,4.737682174891233444e-03,1.087840422987937927e-01,-1.697481274604797363e-01,3.309658542275428772e-02,5.228796973824501038e-02,-5.917892232537269592e-02,1.896061450242996216e-01,4.332145676016807556e-02,-9.042336046695709229e-02
-2.757301181554794312e-02,-8.150319010019302368e-02,1.314959377050399780e-01,-1.365748494863510132e-01,9.995640069246292114e-02,-1.012535952031612396e-02,1.855618506669998169e-02,-1.704535633325576782e-01,1.259570866823196411e-01,-4.622409120202064514e-02,-1.140221394598484039e-02,-4.157330468297004700e-02,-2.200413122773170471e-02,-1.290306150913238525e-01,1.281190663576126099e-01,2.136649377644062042e-02,-1.368387788534164429e-01,-3.224164247512817383e-02,2.510537579655647278e-02,9.135961532592773438e-03,-1.080221608281135559e-01,-1.236974261701107025e-02,8.858057856559753418e-02,7.826534099876880646e-03,1.995511204004287720e-01,-1.159603074193000793e-01,-1.996069774031639099e-02,-8.014114946126937866e-02,2.154917456209659576e-02,-8.917574584484100342e-02,8.941946178674697876e-02,-1.396734565496444702e-01,7.158835977315902710e-02,-1.558954417705535889e-01,-2.952899783849716187e-02,-1.716173738241195679e-01,-6.181754171848297119e-02,3.478199988603591919e-02,-3.347464278340339661e-02,3.104398585855960846e-02,-1.318859010934829712e-01,-1.138798668980598450e-01,-1.376027464866638184e-01,-8.657645434141159058e-02,-1.855823248624801636e-01,7.485190778970718384e-02,-1.710336208343505859e-01,-2.321763485670089722e-01,-3.446254879236221313e-02,8.772622793912887573e-02
-1.619746349751949310e-02,-2.328320778906345367e-02,3.430416807532310486e-02,3.410727903246879578e-02,-1.052208989858627319e-01,-1.763541065156459808e-02,4.318296536803245544e-02,1.996974088251590729e-02,1.185837318189442158e-03,-7.475128769874572754e-02,1.669363677501678467e-01,9.582283347845077515e-02,-7.700374722480773926e-02,1.508782953023910522e-01,-7.900203764438629150e-02,3.049066849052906036e-02,4.149200394749641418e-02,2.183252274990081787e-01,5.742109939455986023e-02,5.717115942388772964e-03,1.234368085861206055e-01,4.148470982909202576e-02,6.392999552190303802e-03,-9.138341411016881466e-04,-5.573368817567825317e-02,-4.123693704605102539e-02,5.183422565460205078e-02,-3.049782011657953262e-03,3.757929429411888123e-02,4.623489081859588623e-02,5.364568904042243958e-02,1.683412045240402222e-01,1.644878685474395752e-01,6.326757371425628662e-02,-5.109794810414314270e-02,7.224956899881362915e-02,-1.788838580250740051e-02,9.357855468988418579e-02,8.665803074836730957e-02,-1.373986899852752686e-02,7.754668593406677246e-02,3.880501165986061096e-02,8.770640939474105835e-02,1.227299869060516357e-01,1.907348781824111938e-01,-7.978924550116062164e-03,7.934571802616119385e-02,1.074477061629295349e-01,4.006242752075195312e-02,1.853825002908706665e-01
1.070633716881275177e-02,-1.712011247873306274e-01,-3.939332440495491028e-02,6.493888795375823975e-02,-2.642696909606456757e-02,-1.414874047040939331e-01,-1.705654263496398926e-01,-1.695790439844131470e-01,-6.772964261472225189e-03,-3.951183706521987915e-02,-1.737499088048934937e-01,5.173383280634880066e-02,8.637383580207824707e-02,-2.116979807615280151e-01,-7.139352709054946899e-02,-7.528592646121978760e-02,-1.395634710788726807e-01,3.588248044252395630e-02,-2.079899162054061890e-01,-1.009443327784538269e-01,-2.116089761257171631e-01,-1.548085361719131470e-01,-9.202324599027633667e-02,-2.456134557723999023e-02,-8.941406384110450745e-03,7.065268582664430141e-04,-2.270449250936508179e-01,6.845892965793609619e-02,-1.129250228404998779e-01,-4.357243701815605164e-02,-6.560778617858886719e-02,7.164742797613143921e-03,-3.742871806025505066e-02,-1.521394103765487671e-01,-2.306558787822723389e-01,-2.329391092061996460e-01,-1.477563679218292236e-01,2.093334123492240906e-02,1.301342062652111053e-02,-9.252128750085830688e-02,-1.546752452850341797e-01,3.298664093017578125e-02,-7.966262847185134888e-02,-1.874562725424766541e-02,6.758052110671997070e-02,-9.269610047340393066e-02,-1.857957057654857635e-02,-1.820605993270874023e-01,-1.176302358508110046e-01,1.205968037247657776e-01
